自估上行时延,自估下行时延
109.00734752416611,69.41865247488022
115.25455403327942,76.87544596195221
106.4647628068924,70.51623719930649
367.73101657629013,70.71398341655731
782.5342665910721,22.818733394145966
1200.6875074505806,46.97849255800247
112.00977283716202,69.87922716140747
1088.552994132042,47.13100588321686
110.35627156496048,1131.735728442669
113.17747926712036,74.02652072906494
112.18468910455704,77.7603108882904
117.93090224266052,79.23509776592255
104.06815969944,74.48784029483795
115.03750187158585,78.03649812936783
195.09974521398544,69.53025478124619
566.5321026444435,30.874897360801697
963.261382162571,40.68261784315109
112.71267604827881,999.9173239469528
111.25593543052673,77.17006456851959
110.70714980363846,76.49685019254684
114.76935976743698,74.49064022302628
112.77656924724579,77.39043074846268
110.54178178310394,74.86521822214127
135.51099228858948,73.08100771903992
542.4802617430687,20.22273826599121
965.8755022287369,36.882497787475586
119.67975580692291,1009.3202441930771
116.03803086280823,77.57296913862228
118.95123565196991,77.56676435470581
124.92045760154724,88.59754240512848
110.64971226453781,70.64528775215149
116.43394303321838,76.47305697202682
105.31119644641876,70.07680356502533
524.8374747037888,71.68252527713776
929.3987067937851,41.17529320716858
109.38702720403671,956.3909727931023
815.2822311520576,26.643768846988678
1193.3635606765747,46.11843931674957
109.74081981182098,70.33318018913269
108.35803139209747,71.25396859645844
125.47525006532669,75.45074993371964
200.31654351949692,19.62945646047592
107.3967455625534,72.56625443696976
115.64397150278091,80.56002849340439
356.13218373060226,65.38681626319885
720.9525634050369,21.010436594486237
1108.2558906078339,32.67010939121246
109.70813328027725,1161.0148667097092
111.97333747148514,69.4716625213623
118.60954695940018,75.29845303297043
109.20876091718674,67.36623907089233
121.41797918081284,71.82202082872391
108.66619569063187,68.24080431461334
249.3955433368683,69.7904566526413
653.2347992062569,34.358200788497925
1040.6121370196342,45.64686298370361
110.39641064405441,1091.3805893659592
114.21762466430664,73.17037534713745
107.77983331680298,67.97916668653488
112.41704201698303,78.23195797204971
110.45925104618073,73.48474895954132
113.26346492767334,72.9785350561142
261.10267812013626,75.54532188177109
677.0539079904556,26.24209201335907
1086.7831765413284,27.772823452949524
502.60445791482925,772.1735420823097
930.7217394113541,48.796260595321655
106.96905136108398,965.6049486398697
120.60526067018509,77.09873932600021
119.8904892206192,77.83251076936722
145.06376159191132,84.64123839139938
139.84712105989456,66.18987894058228
126.6513723731041,71.95962762832642
113.99062395095825,76.13837605714798
423.82987505197525,78.54012495279312
825.4301481246948,80.25585186481476
1186.4924984574318,45.43350154161453
110.10975432395935,74.57624566555023
111.80197077989578,78.30902922153473
112.47519010305405,78.26680988073349
116.70339924097061,74.29660075902939
115.59861421585083,81.41938579082489
110.95783460140228,75.09816539287567
388.9830493927002,76.96195060014725
776.5263365507126,75.32566344738007
1182.588619709015,47.61538028717041
110.57688009738922,75.96111989021301
115.2120875120163,77.80591249465942
104.97829574346542,68.31770426034927
112.65150147676468,76.3294985294342
109.23270851373672,74.45229148864746
109.47991192340851,69.65008807182312
394.2091498374939,76.14285016059875
808.196395277977,22.377604722976685
1226.4436841607094,32.42631584405899
589.7840986251831,23.363901376724243
1037.1433594822884,29.171640515327454
116.46466588973999,1038.8513340950012
110.10090631246567,69.62109369039536
107.53312116861343,70.52287882566452
184.70632547140121,32.664674520492554
109.89853233098984,75.67646765708923
112.4037453532219,76.79925465583801
182.57795757055283,68.29204243421555
594.3622369170189,78.85976308584213
986.7945456504822,21.390454351902008
109.91279178857803,1042.8102082014084
115.5850180387497,80.74698197841644
110.37022656202316,76.72177344560623
113.09843099117279,72.80856901407242
113.38365435600281,74.04234564304352
107.87189561128616,73.36910438537598
171.63714146614075,73.19585853815079
619.6813604831696,65.06063950061798
1011.3356801271439,17.108319878578186
110.93493551015854,1042.417064487934
107.79417264461517,64.07782739400864
108.70738422870636,18.977615773677826
99.98705041408539,63.9019495844841
257.16026371717453,33.71073627471924
616.2034769058228,68.16752308607101
1029.1178043484688,51.567195653915405
469.5130400657654,45.80195993185043
865.2602913379669,23.609708666801453
83.19362139701843,919.1213786005974
102.31089276075363,68.93010723590851
101.1510980129242,68.81190198659897
102.5833255648613,66.36167442798615
100.570525765419,68.02147424221039
102.15173214673996,68.82926785945892
101.45493626594543,67.80406373739243
460.70216846466064,64.5388315320015
876.338436126709,20.790563881397247
79.7527482509613,918.6912517547607
101.12909644842148,65.96390354633331
101.15529441833496,66.67870557308197
100.29049301147461,65.13550698757172
100.01969313621521,67.48030686378479
99.50789314508438,66.78910684585571
114.40311998128891,64.07788002490997
471.9653233885765,37.07167661190033
852.694640994072,53.08335900306702
93.03488689661026,898.5961130857468
102.81822168827057,66.23677831888199
99.25143390893936,66.34156608581543
100.96163654327393,74.22436344623566
103.00484025478363,67.05015975236893
99.34504348039627,69.80295652151108
100.42624044418335,63.870759546756744
465.41344171762466,51.88255828619003
828.8837641477585,29.894235849380493
107.0570165514946,878.3689834475517
728.3412795066833,18.12272047996521
1113.0145876407623,38.72641235589981
102.18781113624573,71.55318886041641
103.87901389598846,66.63898611068726
101.27522146701813,67.7627785205841
102.31842416524887,67.70057582855225
101.00967735052109,68.61932265758514
102.36789005994797,66.89110994338989
276.9862228035927,41.53177720308304
690.5854818224907,14.617518186569214
1111.8147082924843,45.14829170703888
101.91295766830444,607.0500423312187
101.68015855550766,68.85784143209457
100.8893620967865,68.92563790082932
99.46956288814545,67.4734371304512
102.73576611280441,69.078233897686
101.01997101306915,66.77602899074554
703.3115230798721,29.059476912021637
1136.4477648735046,39.33023512363434
105.23202556371689,76.248974442482
100.35023123025894,68.74176877737045
107.7824394106865,69.66156059503555
101.45565938949585,68.13734060525894
110.7588638663292,67.76013612747192
99.85806339979172,69.19793659448624
355.99325942993164,13.709740579128265
717.0566148757935,34.59138512611389
1142.8598635196686,54.38113647699356
555.0692081451416,34.485791862010956
983.409433722496,47.627566277980804
100.34167855978012,1055.3613214492798
101.88589656352997,66.52210342884064
106.54109746217728,67.75490254163742
99.23230123519897,66.1376987695694
100.18350106477737,66.07649892568588
100.18970012664795,67.53329986333847
223.1039012670517,17.43309873342514
648.7951282858849,37.72287172079086
1091.7833367586136,45.04966324567795
102.95659464597702,1145.7104053497314
100.42579132318497,72.11020869016647
100.26599407196045,69.04800593852997
99.14319384098053,68.02280616760254
105.53939592838287,70.10860407352448
101.87860608100891,69.56539392471313
266.626946747303,68.00305324792862
673.1892084479332,35.55179154872894
1093.1024448871613,51.56455510854721
103.0716924071312,1160.5763075947762
99.26389354467392,67.9581064581871
99.54809105396271,68.22990894317627
104.42529380321503,66.72270619869232
98.52449560165405,68.49450439214706
98.54869419336319,65.82130581140518
348.51888686418533,72.29611313343048
701.6552538871765,30.733746111392975
1101.735553085804,53.11544692516327
100.38980233669281,612.5531976819038
990.8600308895111,56.88096910715103
102.66328424215317,1053.8737157583237
102.67050224542618,69.84949773550034
104.58370816707611,68.71229183673859
99.6459093093872,69.11309069395065
256.59720289707184,69.71779710054398
100.52940744161606,69.56359255313873
165.4616447687149,68.29735523462296
558.5789175629616,30.790082454681396
988.2891518473625,47.39484816789627
101.18540644645691,1052.5545935630798
99.74762970209122,66.01137030124664
103.75482785701752,68.13517212867737
100.55703324079514,67.94296675920486
103.56423318386078,68.58476680517197
101.90343856811523,67.76356142759323
204.24363791942596,67.18236207962036
618.7319137454033,28.75008624792099
977.8122669458389,49.261733055114746
99.8005142211914,1057.7734857797623
102.2327333688736,69.65626662969589
100.27694076299667,67.35305923223495
124.11714524030685,60.97585475444794
101.30835610628128,68.28464388847351
102.40756177902222,67.74143821001053
206.00676774978638,26.400232255458832
618.8460216522217,35.4319783449173
1013.8713196516037,47.479680359363556
103.341577231884,1089.9184227585793
930.0887789130211,47.133221089839935
94.28007447719574,971.4239255189896
97.76927500963211,65.89872497320175
104.183478474617,68.79852151870728
104.85568434000015,68.18031567335129
205.9368885755539,71.37811142206192
101.96108776330948,68.13091224431992
127.50528478622437,68.58771520853043
539.1035315394402,31.914468467235565
962.9077852964401,47.092214703559875
99.59906876087189,1021.6409312486649
98.80931669473648,69.00468331575394
98.8525201678276,69.60947984457016
102.89672529697418,71.54827469587326
102.42193311452866,70.430066883564
104.63213485479355,74.88686513900757
153.02735835313797,75.49064165353775
584.181572496891,30.150427520275116
980.2638783454895,44.32912164926529
102.67712754011154,1051.989872455597
101.55435055494308,72.50064945220947
99.3945540189743,75.66144597530365
102.97474992275238,71.69225007295609
102.14794665575027,72.68605333566666
103.22814959287643,74.95685040950775
204.5493530035019,73.78364700078964
636.5745536088943,32.96244639158249
1058.599820613861,43.32617938518524
103.01406890153885,1136.856931090355
1022.1872747540474,57.330725252628326
124.19459807872772,978.9904019236565
109.44184958934784,72.5961503982544
101.67004960775375,73.90395039319992
104.80624973773956,75.9527502655983
223.51646465063095,73.76053535938263
101.74466687440872,74.49533313512802
138.73386532068253,70.35913467407227
548.5731276869774,21.944872319698334
978.1733646988869,41.80863529443741
116.19861990213394,1031.2653800845146
102.6668404340744,76.48115956783295
101.5630396604538,74.25196033716202
99.16223764419556,71.0967623591423
100.27943813800812,70.64556187391281
102.65664052963257,72.08435946702957
203.58884435892105,74.89215564727783
613.3540992736816,30.01490068435669
1039.157397389412,37.489602625370026
99.96066302061081,1088.4093369841576
97.44885939359665,68.84714061021805
106.54805767536163,70.61894232034683
100.94325786828995,71.07574212551117
102.87646067142487,72.4945393204689
100.19765883684158,70.65434116125107
229.66689389944077,71.27710610628128
650.5071231126785,32.58587688207626
1063.236396253109,51.096603751182556
100.89065289497375,1145.3503471016884
102.7858493924141,68.45515060424805
102.25604891777039,1068.113951086998
103.46624946594238,69.08975052833557
105.26844829320908,72.21255171298981
103.59064936637878,73.48435062170029
255.0970414876938,76.12495851516724
644.8812708854675,35.69372916221619
58.64763826131821,70.90836173295975
488.5248346924782,31.569165289402008
923.9380694031715,37.82093060016632
127.77831447124481,978.6106855273247
98.08157193660736,68.15942806005478
99.69876945018768,67.74523055553436
99.29797089099884,69.36902910470963
99.34116816520691,68.08383184671402
100.58936768770218,70.76263231039047
144.3175687789917,70.83043122291565
573.2497684955597,31.12023150920868
978.4970613121986,49.0389387011528
98.7072623372078,1084.1247376799583
98.3254623413086,69.28553766012192
101.88766157627106,69.59333842992783
98.78286534547806,70.99413466453552
99.67906701564789,70.89493298530579
99.24026489257812,71.70373511314392
228.69149124622345,69.91850876808167
653.4017211794853,38.43127882480621
1027.9080629348755,51.55393707752228
101.61925691366196,1141.1767430901527
98.68145114183426,67.54154884815216
99.15065139532089,1069.886348605156
103.9348635673523,69.73113644123077
98.49706077575684,69.03993922472
98.79925972223282,69.77474027872086
227.3436199426651,69.21238005161285
645.9978500008583,34.613150000572205
95.15313839912415,71.69786161184311
509.8644334077835,16.11756658554077
918.0366683602333,50.03733164072037
126.83991378545761,978.3820862174034
102.90217125415802,69.6168287396431
101.29736983776093,69.85063016414642
100.98857069015503,70.19542932510376
98.68076938390732,70.89323061704636
99.48397362232208,73.03402638435364
136.26817095279694,68.65782904624939
567.941367328167,35.8176326751709
966.8186662197113,72.01533377170563
99.02886509895325,1083.119134902954
97.2770636677742,69.2239363193512
103.9672594666481,68.92074054479599
104.6964545249939,71.48854547739029
98.68465691804886,70.11134308576584
99.28386092185974,71.19713908433914
232.71609389781952,72.87590610980988
648.1493192315102,30.591680765151978
1035.284649193287,48.89935082197189
103.80984836816788,1142.171151638031
99.65005254745483,70.07194745540619
98.49025160074234,70.32474839687347
96.86747550964355,69.42952448129654
101.15167111158371,69.90432888269424
99.54687470197678,71.34212529659271
226.36822301149368,71.44677698612213
644.0234434604645,38.328556537628174
1026.2337982058525,50.98920178413391
505.8510373234749,71.129962682724
917.0242648124695,52.030735194683075
108.25350314378738,1002.1724968552589
100.18577140569687,70.9802286028862
105.09997421503067,75.36302578449249
101.53218096494675,78.04081904888153
100.76138126850128,75.66461873054504
102.84158343076706,87.19541656970978
132.51578521728516,70.96721476316452
537.4290446043015,33.07095539569855
963.6402817368507,53.71271824836731
96.90551894903183,1061.0204810500145
118.00373601913452,87.3102639913559
98.95594906806946,73.04405093193054
99.14714592695236,70.74185407161713
100.2283445596695,69.97565543651581
99.45654374361038,72.48845624923706
198.90774500370026,71.53625500202179
663.0619533658028,39.51104664802551
964.4574058055878,51.375594198703766
104.90965521335602,1048.943344771862
98.91587543487549,72.36212456226349
99.99607425928116,72.39292573928833
99.72527289390564,69.97872710227966
101.6944750547409,70.99052494764328
100.01667952537537,71.83532047271729
197.41188567876816,71.51411432027817
584.7331925034523,35.93280750513077
998.5174534916878,47.53754651546478
477.4687024950981,73.88329750299454
857.0309979319572,41.876002073287964
127.87025290727615,911.6667470932007
101.69251132011414,71.30748867988586
97.40171271562576,72.32028728723526
106.7799197435379,77.47908025979996
102.82313585281372,73.73286414146423
102.9403401017189,78.92965990304947
61.892547726631165,75.36745226383209
500.50976783037186,69.65623217821121
912.7749944329262,48.206005573272705
129.04123717546463,976.310762822628
97.3444955945015,72.47050440311432
98.03569388389587,70.07530611753464
99.31989324092865,71.86510676145554
98.2520940899849,70.56190592050552
98.88929581642151,73.05570417642593
126.78450167179108,19.289498329162598
551.3467803001404,72.37521970272064
962.9089998006821,53.01700019836426
102.69324535131454,1056.8067546486855
97.86646121740341,69.09653878211975
98.24365574121475,72.4043442606926
113.17585372924805,73.30514627695084
99.86806434392929,73.39193564653397
99.50427335500717,71.94072663784027
196.01047533750534,69.28652465343475
632.3696732521057,40.46432673931122
1035.2089757323265,52.884024262428284
487.3631721138954,789.5258278846741
958.3333647847176,52.092635214328766
106.4136033654213,1048.3823966383934
98.36482459306717,73.2091754078865
99.9830237030983,72.62897628545761
98.91422367095947,71.82577633857727
99.97742664813995,70.96757334470749
97.68762916326523,72.42337083816528
198.45283180475235,69.82516819238663
575.8301518559456,38.762848138809204
1037.7444078326225,62.588592171669006
103.06577479839325,1033.5272251963615
98.60897797346115,69.05702203512192
97.09717565774918,70.75482434034348
98.51137590408325,72.45162409543991
97.66657251119614,71.92642748355865
98.45077246427536,71.54922753572464
190.27197468280792,69.17302531003952
568.6492860913277,33.73971390724182
967.3966044187546,49.64039558172226
97.90283298492432,1064.3741670250893
98.42904740571976,70.47895258665085
99.71224844455719,70.08375155925751
97.40444529056549,72.52155470848083
100.24464249610901,71.27435749769211
107.93584138154984,76.93415862321854
213.23904639482498,71.11295360326767
641.3942458033562,38.45775419473648
1025.5855771303177,51.43342286348343
102.81477469205856,1145.9082252979279
955.5239737033844,47.54902631044388
102.75324445962906,1043.3757555484772
97.92644202709198,71.18455797433853
98.35963749885559,70.90036249160767
100.64384138584137,73.41115862131119
226.631152510643,74.42384749650955
99.06434679031372,75.73265320062637
148.03354221582413,73.9844577908516
569.6697728037834,27.052227199077606
956.0470895767212,47.47091042995453
106.86831885576248,1051.5576811432838
99.41153693199158,74.4584630727768
114.6587364077568,76.41426360607147
101.83194303512573,76.61205697059631
98.11614471673965,249.3458552956581
103.19734454154968,79.15465545654297
203.03755068778992,74.33244931697845
584.5618681311607,32.62313187122345
1007.6621067523956,45.72689324617386
99.89136564731598,1101.4796343445778
101.37856072187424,74.49143928289413
99.73675906658173,73.24424093961716
117.18795883655548,75.51604115962982
101.15716242790222,75.32383757829666
105.66336667537689,76.00263333320618
229.35661727190018,76.73638272285461
641.3988508582115,30.89714914560318
1032.869188785553,49.31581121683121
104.9133934378624,1135.0496065616608
949.1045974493027,46.65440255403519
109.44483876228333,1029.2581612467766
100.61805802583694,76.36394196748734
105.27225756645203,74.7457424402237
99.66846066713333,76.68353933095932
229.7667316198349,72.63926839828491
99.25593668222427,75.89306330680847
149.09513419866562,73.58986580371857
568.8613524436951,37.89864754676819
998.7576135396957,47.650386452674866
99.93085998296738,1086.3671399950981
104.32605522871017,70.76794475317001
98.66525334119797,72.87174665927887
100.46745604276657,75.45754396915436
107.1046661734581,81.82133382558823
100.81490623950958,76.44509375095367
219.00710797309875,72.01189202070236
642.4203254580498,35.61667454242706
1052.2966054677963,48.091394543647766
106.67483818531036,1152.8621618151665
120.95903408527374,60.52296590805054
98.87323242425919,72.66476756334305
97.69345128536224,73.0465487241745
98.7016504406929,73.0023495554924
98.65184950828552,75.3661504983902
233.955193400383,75.3418065905571
633.9794384837151,38.11256152391434
1071.2276925444603,43.05030745267868
101.3629390001297,606.0810610055923
98.40713733434677,71.92686265707016
100.82035565376282,1085.382644355297
98.03158634901047,72.15441364049911
102.20478373765945,75.0542162656784
96.74798285961151,70.54801714420319
226.82932472229004,69.93067526817322
637.1315712928772,38.349428713321686
110.26782757043839,69.80617243051529
537.5530789494514,70.891921043396
940.5043153762817,48.86668461561203
96.64055979251862,1052.470440208912
100.51675534248352,74.77924466133118
97.28294837474823,72.51405161619186
98.25214421749115,72.84085577726364
100.11134552955627,73.88965445756912
97.41354465484619,73.66045534610748
203.03174060583115,72.19125938415527
579.7050487995148,34.72195118665695
1017.322273015976,49.196726977825165
107.58847332000732,1131.0045266747475
96.8536793589592,71.48032063245773
105.58187627792358,72.23212373256683
98.36709821224213,73.59590178728104
100.20729851722717,75.14470148086548
98.12150305509567,72.86049693822861
223.16380792856216,71.57619208097458
635.6710494756699,37.3839505314827
1016.2513852715492,48.248614728450775
108.27759063243866,1137.6484093666077
99.89479380846024,76.17920619249344
103.78999465703964,1058.3020053505898
99.72220718860626,81.2397928237915
97.52541226148605,73.45658773183823
97.93961322307587,72.319386780262
224.79792046546936,72.99807953834534
636.6571727395058,40.95482724905014
57.552540600299835,70.15145939588547
486.5217635631561,77.88623642921448
903.2699997425079,49.32300025224686
92.88630777597427,983.0756922364235
98.52350890636444,72.99549108743668
97.65970808267593,75.19229191541672
98.31390231847763,74.26009768247604
99.58009910583496,78.62390089035034
100.43829554319382,78.20970445871353
101.83352100849152,77.57347899675369
514.2657816410065,32.585218369960785
940.6800128221512,47.855987191200256
97.7242801785469,1043.4617198109627
98.91647964715958,77.76952034235
100.16268068552017,74.46631932258606
111.4098989367485,84.4971010684967
97.17615485191345,73.13884514570236
96.97935575246811,72.96564424037933
140.15255618095398,72.71844381093979
571.2877906560898,36.97020936012268
942.1470550894737,32.55694490671158
96.96831929683685,1083.5306807160378
97.6975347995758,72.96946519613266
98.3337305188179,75.7582694888115
102.11793047189713,78.41906952857971
98.8471285700798,72.28287142515182
96.11332905292511,71.44267094135284
211.87852746248245,80.56647253036499
620.1997787356377,41.207221269607544
1038.7990344166756,54.12696558237076
504.5092718601227,35.675728142261505
924.5715255141258,48.00247448682785
99.54078108072281,1033.421218931675
101.97397977113724,72.24802023172379
96.70318001508713,71.29781997203827
96.5973773598671,72.79162263870239
97.91857475042343,72.65442526340485
96.99977308511734,72.79722690582275
153.5800078511238,79.08599215745926
570.4392602443695,33.48673975467682
981.4265289902687,55.90547102689743
96.89679837226868,1088.4922016263008
98.05101323127747,72.59598678350449
96.63221400976181,75.44178599119186
98.23140549659729,74.13959449529648
96.20060187578201,72.87339812517166
102.89280259609222,74.84819740056992
217.45501971244812,73.52698028087616
623.6832502484322,41.279749751091
1034.6345328688622,52.47646713256836
103.43777459859848,1142.2662253975868
97.758973300457,76.11102670431137
103.82117581367493,72.19782418012619
96.75438940525055,73.04261058568954
98.09358656406403,72.81341344118118
99.24878287315369,76.04821711778641
223.05111092329025,22.096889078617096
653.7243067622185,39.0536932349205
1045.3796263933182,52.806373596191406
513.5518730282784,82.13312697410583
921.151116669178,73.69988334178925
99.13937270641327,1037.7486273050308
101.35058385133743,77.29841613769531
98.24579280614853,76.4762071967125
96.4379877448082,74.39601224660873
98.88818633556366,73.62981367111206
95.98738491535187,71.71561509370804
153.56861698627472,72.1543830037117
565.1498581171036,35.59214186668396
995.1921179294586,48.52888208627701
97.958367228508,1100.0046327710152
96.81655925512314,73.97944074869156
95.50875234603882,73.26924765110016
97.21894717216492,72.76305282115936
95.18814277648926,72.92285722494125
106.34333717823029,83.17466282844543
216.44259375333786,76.35440623760223
625.0038473010063,38.125152707099915
1090.011130809784,53.858869194984436
97.7584867477417,1100.0005132555962
99.56168413162231,72.88231587409973
95.19788575172424,72.67311424016953
96.35208189487457,73.05491811037064
98.4152764081955,73.69672358036041
96.60648208856583,72.85651791095734
215.6497130393982,72.3502869606018
635.3599605560303,40.047039449214935
1045.5702291727066,53.29977083206177
531.3554750084877,19.86752498149872
928.9167166948318,52.10128331184387
96.97895085811615,1047.928049147129
104.93114560842514,83.36585438251495
97.78934913873672,75.50765085220337
98.11055290699005,73.59344708919525
96.635751247406,74.75424873828888
98.80894869565964,74.74705129861832
179.50115609169006,73.44384390115738
569.4144586324692,36.82654136419296
985.9587079882622,52.91229200363159
98.51995778083801,1101.7760422229767
97.30415266752243,74.15784734487534
97.90334838628769,71.15165162086487
99.57654911279678,73.77445089817047
99.99074757099152,74.7312524318695
97.77494567632675,72.79905432462692
215.8381969332695,80.64380306005478
622.8624469041824,38.65655308961868
1060.4246955513954,43.186304450035095
95.04293286800385,621.0130671262741
97.77112597227097,74.63587403297424
96.18532037734985,72.42567962408066
97.59851634502411,77.23448365926743
96.38271474838257,74.3752852678299
95.85291588306427,71.29508411884308
305.28511387109756,74.39888614416122
671.7734690904617,40.893530905246735
1093.2987191677094,56.44128084182739
93.95398026704788,73.56501972675323
997.4971759319305,42.316824078559875
97.892424762249,1102.4405752420425
97.06562012434006,71.43437987565994
95.07181513309479,73.42718487977982
95.6720095872879,71.84699040651321
325.5482089519501,55.96979105472565
98.53640758991241,72.25959241390228
222.00566285848618,76.43833714723587
626.4949198365211,38.820080161094666
1042.0201869010925,54.42481309175491
101.97044456005096,1152.788555443287
94.97665202617645,74.0783479809761
98.72484678030014,73.20115321874619
95.56405812501907,74.78794187307358
95.86725699901581,73.68874299526215
96.15145319700241,75.7555468082428
203.84381061792374,73.34218937158585
616.1100571155548,34.556942880153656
1011.0603820085526,52.51361799240112
102.01157939434052,1143.2104206085205
100.5557911992073,73.92620879411697
98.32102018594742,76.30797982215881
99.30922222137451,72.44977778196335
99.68642967939377,74.05557030439377
97.1186375617981,72.65936243534088
228.1439243555069,65.22707563638687
631.002175629139,39.86882436275482
1010.9535180926323,52.75048190355301
97.25672751665115,1144.484272480011
926.8739323019981,45.977067708969116
104.47321450710297,1015.3417854905128
96.2024735212326,72.48252648115158
97.74567967653275,72.71732032299042
104.78888946771622,78.69211053848267
202.62909495830536,71.5379050374031
98.37733381986618,72.99366617202759
89.19754457473755,73.1544554233551
504.96379309892654,27.62820690870285
925.1740478277206,47.714952170848846
101.81030213832855,1031.3556978702545
98.70650935173035,72.72049063444138
104.1197150349617,80.63928496837616
113.60796421766281,79.11403578519821
96.98522078990936,72.32977920770645
96.8244178891182,73.73058211803436
111.72064483165741,71.27935516834259
533.5049026012421,76.8650974035263
935.326146364212,73.58185362815857
96.07339698076248,1058.4076030254364
102.17259359359741,77.71540641784668
98.1237958073616,73.56120419502258
96.96299427747726,73.2960057258606
98.34019124507904,74.23280876874924
97.18038940429688,76.31961059570312
185.7055891752243,66.31241083145142
571.1568922996521,37.78810769319534
1002.5331198573112,50.540880143642426
104.04032146930695,1135.79367852211
98.67653405666351,72.5464659333229
98.01674216985703,1053.4472578167915
97.30094981193542,71.08805018663406
96.38115495443344,73.89584505558014
98.4063555598259,73.48264443874359
239.74664402008057,57.27235597372055
621.6599116921425,38.210088312625885
97.59317034482956,77.59282964468002
522.988406419754,76.28959357738495
919.2357124090195,28.819287598133087
103.76095789670944,1003.8130421042442
98.58222621679306,76.95477378368378
100.57042968273163,73.20757031440735
96.96662938594818,74.09037059545517
97.7878286242485,73.45317137241364
103.88703376054764,79.09496623277664
98.56024217605591,73.10675781965256
521.8995117545128,77.02648824453354
921.3137596845627,54.76024031639099
100.96801161766052,1045.586988389492
99.43821257352829,72.56178742647171
98.25941675901413,74.24058324098587
99.28462243080139,74.17837756872177
102.0138248205185,79.43017518520355
105.1310287117958,78.29497128725052
154.50824588537216,77.88075411319733
581.2555062770844,19.540493726730347
982.7617645263672,45.51523548364639
100.10201954841614,1099.5279804468155
97.01523852348328,72.50276148319244
144.17044150829315,965.4405584931374
107.78772407770157,35.0822759270668
98.94295918941498,73.5380408167839
98.50516384840012,73.66083616018295
146.79037046432495,25.580629527568817
569.4256122112274,42.03638780117035
58.19181442260742,84.93718558549881
505.8650184869766,72.63498151302338
885.2983266115189,45.14667338132858
109.45255714654922,999.8444428443909
98.27382135391235,72.94917863607407
98.02102583646774,74.18297415971756
97.80522948503494,73.58277052640915
99.83043134212494,75.5025686621666
106.003637611866,79.10736238956451
95.26984089612961,74.61915910243988
525.3140993118286,73.2979006767273
934.2453462481499,45.309653759002686
109.23458969593048,1045.4144102931023
