自估上行时延,自估下行时延
64.35877078771591,108.90122920274734
56.345351338386536,64.17264866828918
60.59293216466904,104.03706783056259
58.28551805019379,58.732481956481934
44.36609983444214,96.11490017175674
74.72368323802948,88.09031677246094
61.119264364242554,94.78773564100266
62.31184607744217,99.72515392303467
84.3734319806099,89.31156802177429
101.52801376581192,78.43498623371124
96.60859549045563,85.76240450143814
75.24517846107483,127.42182153463364
71.93577617406845,127.65622383356094
67.29436010122299,124.57563990354538
71.33794319629669,120.86505681276321
77.08553206920624,130.47046792507172
72.4621149301529,127.55488508939743
424.5436991453171,120.97430086135864
855.6792824268341,65.5237175822258
84.64887058734894,901.1101294159889
83.34045469760895,132.04754531383514
127.23606783151627,104.07893216609955
31.3167827129364,92.73921728134155
27.453361213207245,92.10163879394531
27.69993883371353,91.61406117677689
42.33651489019394,92.64448511600494
39.82509022951126,87.56390976905823
51.034666895866394,102.50133311748505
49.13425123691559,92.42174875736237
72.19683122634888,81.52616876363754
36.869413912296295,78.87158608436584
61.94999533891678,75.66100466251373
64.41957408189774,71.06142592430115
77.55515229701996,77.96284770965576
53.969730377197266,98.43826961517334
64.01330953836441,98.02369046211243
80.87189948558807,107.87010055780411
87.91449862718582,93.47350138425827
90.21808260679245,90.02291738986969
62.502665638923645,117.9423343539238
66.15725123882294,113.84374874830246
72.27383756637573,127.83616244792938
76.55942332744598,129.29357665777206
78.34401297569275,116.30498701334
66.979621052742,127.98337894678116
111.89321303367615,117.69878697395325
541.8268032073975,89.91419678926468
951.554417014122,71.66758298873901
102.00601160526276,973.3089883923531
120.88261193037033,64.43238806724548
93.79619204998016,78.24080795049667
80.74776941537857,97.95623058080673
108.55036181211472,107.00463819503784
71.22407358884811,91.9989264011383
55.43369233608246,57.788307666778564
55.01527011394501,52.854729890823364
47.373848140239716,70.16415184736252
59.250427186489105,66.73157280683517
48.979005575180054,75.96599441766739
59.39258545637131,98.82941454648972
60.25125586986542,106.84174412488937
56.40583610534668,106.09416389465332
56.28341519832611,105.55058479309082
57.86399334669113,105.61800664663315
55.88857579231262,107.6294242143631
54.46915364265442,107.01284635066986
54.604729771614075,107.32127022743225
54.53730624914169,106.5546937584877
56.007884442806244,111.58511555194855
54.458464086055756,110.11553591489792
53.668040692806244,110.09095931053162
53.193616569042206,105.88038343191147
54.292192220687866,108.48480778932571
54.16876858472824,107.79323142766953
318.32434517145157,57.120654821395874
729.0899241566658,214.92807585000992
616.3925123214722,205.9774876832962
86.36309659481049,1132.4149034023285
66.20268315076828,65.20531684160233
55.94928115606308,66.3287188410759
62.788863837718964,108.84013617038727
61.46245038509369,58.14854961633682
97.61803811788559,107.90096187591553
59.327620923519135,51.52337908744812
69.57520395517349,62.11079603433609
65.59979742765427,67.73320257663727
66.42138433456421,60.985615670681
59.90897852182388,53.96102148294449
69.41556322574615,106.19543677568436
58.089145958423615,106.29985404014587
63.70673006772995,76.55226993560791
63.45431452989578,53.76768547296524
63.77590334415436,57.66809666156769
73.24449110031128,65.45850890874863
126.47409123182297,101.80390876531601
60.609839022159576,112.51916098594666
56.35742461681366,188.36457538604736
63.66002070903778,107.28397929668427
56.61161082983017,108.64838916063309
65.11720013618469,109.49279987812042
61.0317907333374,107.24520927667618
60.019375801086426,108.72062420845032
59.729958176612854,109.21504181623459
304.9585381746292,57.1514618396759
745.2981213927269,117.60887861251831
1117.4717022180557,98.36129778623581
60.2192804813385,1205.3367195129395
58.42985779047012,116.88614219427109
58.71343779563904,110.23056221008301
55.831017553806305,117.13098245859146
56.00459957122803,114.56940042972565
55.17817795276642,116.24782204627991
57.239754259586334,68.90724575519562
71.87533277273178,64.75266724824905
66.12291020154953,84.65508979558945
78.20448887348175,83.944511115551
87.82207715511322,89.43792283535004
110.66166764497757,82.69033235311508
113.98325252532959,88.96174746751785
118.37783706188202,87.41816294193268
57.81155449151993,115.522445499897
55.42813289165497,117.66386711597443
57.76871061325073,113.13928937911987
57.18228840827942,114.31771159172058
61.35586893558502,111.99613106250763
55.7884481549263,60.637551844120026
56.22102642059326,65.31697356700897
64.26460462808609,80.86539536714554
78.99318265914917,83.15481734275818
93.36976212263107,79.35223788022995
88.02434581518173,85.75365418195724
153.6969273686409,87.48707264661789
600.3155172467232,101.68548280000687
817.5141491889954,108.52285081148148
46.61372536420822,872.5532746315002
74.06430631875992,90.60169368982315
60.40388387441635,117.09611612558365
71.87446969747543,93.51453030109406
71.99205195903778,92.02694803476334
72.71963602304459,91.29836398363113
72.2632218003273,86.21777820587158
67.47480243444443,94.78519755601883
59.498387694358826,90.09361231327057
69.00486415624619,85.9761358499527
87.72321945428848,71.71978056430817
75.72157514095306,87.83442485332489
63.03192895650864,104.3010710477829
63.71428394317627,102.04471606016159
66.5256415605545,105.41835844516754
64.48600298166275,105.05099701881409
62.18635880947113,104.22064119577408
63.42371338605881,103.57628661394119
64.30906933546066,108.09793066978455
62.78742426633835,102.82357573509216
65.24778020381927,107.84521979093552
67.28114134073257,107.94085866212845
67.40750187635422,111.49949812889099
63.311859488487244,47.65114051103592
61.420211017131805,102.41278898715973
63.490564703941345,112.2504352927208
454.54291850328445,49.29008150100708
843.4292706847191,63.775729298591614
11.166625261306763,958.6303747296333
63.55198395252228,104.15101605653763
69.36334580183029,110.85865420103073
64.87871086597443,105.58428913354874
65.59707015752792,104.34692984819412
63.81743121147156,103.88656878471375
61.75778943300247,105.8152105808258
65.62514805793762,104.83685195446014
66.4745067358017,104.91549324989319
69.82286924123764,107.23213076591492
65.91223645210266,106.47676354646683
64.24259829521179,105.59140169620514
68.40595632791519,106.74204367399216
65.86531674861908,105.67168325185776
67.28767651319504,107.63832348585129
67.26703643798828,104.54896354675293
65.55940347909927,104.42159652709961
63.426761507987976,104.72123849391937
72.84913975000381,104.90886026620865
62.67951440811157,100.82048559188843
67.49187248945236,103.36012750864029
64.65424257516861,101.99375742673874
64.63260269165039,104.47839730978012
66.72196334600449,103.14803665876389
340.4603587985039,76.63164120912552
65.10472959280014,108.74727040529251
286.43508845567703,75.54691153764725
725.469441652298,82.86455833911896
1130.8177971243858,77.14520287513733
62.53715378046036,645.7968462109566
59.607503831386566,107.28149616718292
61.511854350566864,105.30214565992355
58.786205530166626,101.39879447221756
61.74655681848526,100.513443171978
62.65091407299042,104.94208592176437
63.81326824426651,103.14973175525665
59.23661994934082,105.89238005876541
59.86197072267532,55.52602922916412
60.74832183122635,76.76967817544937
59.875672817230225,78.60632717609406
61.55702477693558,83.03597521781921
75.97937685251236,82.09362316131592
101.19873720407486,84.39426279067993
102.95410245656967,84.08189755678177
115.67346024513245,78.51053977012634
114.61481755971909,80.53218245506287
47.148322224617004,81.40667778253555
50.27567774057388,79.53932225704193
46.17903357744217,86.76396644115448
49.02838850021362,83.17461150884628
62.30274856090546,82.84525144100189
55.096108853816986,87.68189114332199
292.5934649705887,72.07353502511978
701.3308210968971,90.54017889499664
185.6231758594513,641.7658241391182
676.9725437164307,67.58345627784729
1058.8579034209251,63.84609657526016
52.1142697930336,1108.6087301969528
80.83364474773407,66.48235523700714
86.14402770996094,86.13297230005264
98.56639069318771,83.13560926914215
95.34175479412079,84.39824521541595
106.32011914253235,80.34688085317612
108.53947699069977,82.90552300214767
119.55383604764938,77.18616396188736
60.699349761009216,102.39265024662018
59.84470444917679,106.41429555416107
64.36005997657776,99.95494002103806
60.912415504455566,99.51358449459076
61.76077115535736,59.23922884464264
61.99812740087509,66.00187259912491
61.662483632564545,95.0785163640976
72.89984291791916,83.67515707015991
91.73020243644714,87.15879756212234
101.07756531238556,81.34743469953537
131.68593162298203,83.9430683851242
60.72045016288757,102.22454982995987
63.216800570487976,102.07919943332672
63.77015268802643,102.00884729623795
60.2665039896965,102.45549601316452
60.651855647563934,100.90414434671402
337.7412087917328,69.2397912144661
1177.8639225363731,73.61707746982574
659.0832841992378,108.6387158036232
1123.83964240551,108.17835760116577
72.70699846744537,1150.3670015335083
77.9443564414978,79.74064356088638
71.62671631574631,87.39228367805481
48.512082040309906,86.4879179596901
100.15643966197968,80.78756034374237
108.50480151176453,82.38319849967957
126.65015929937363,75.81284070014954
66.96167331933975,107.1853266954422
63.68103289604187,102.96696710586548
65.30739104747772,104.30360895395279
63.359747886657715,101.10225212574005
64.26410913467407,98.9028908610344
66.37246906757355,103.59053093194962
64.20183217525482,100.96416783332825
63.199190855026245,102.31980913877487
62.54754823446274,100.04445177316666
70.9889046549797,104.73309534788132
66.39326280355453,46.23673719167709
65.81561928987503,55.128380715847015
66.08997696638107,68.65002304315567
92.05033481121063,82.59766519069672
87.10269606113434,84.91630393266678
104.76605492830276,77.28894507884979
103.00341111421585,68.60658890008926
561.2417687773705,74.55523121356964
945.7941336631775,122.85386633872986
80.92050158977509,1044.5064983963966
858.3608655333519,78.80513447523117
93.72823017835617,992.3267698287964
76.26262772083282,119.1633722782135
67.2959960103035,106.48200398683548
67.68135595321655,113.85464406013489
66.82771825790405,107.56228172779083
85.50908041000366,120.37991958856583
72.61744183301926,111.58655816316605
80.15080744028091,113.64519256353378
76.29518163204193,116.79681837558746
71.56955641508102,110.39244359731674
78.3079195022583,115.73008048534393
74.60127741098404,118.30672258138657
71.35663712024689,114.66136288642883
71.50199848413467,112.01600152254105
70.1843586564064,110.16764134168625
70.99571925401688,109.5782807469368
71.47308200597763,119.67391800880432
78.41445094347,114.82554906606674
72.8748317360878,114.71816825866699
73.13120555877686,115.09079444408417
69.68257147073746,109.39142853021622
80.47593355178833,115.74606645107269
70.04729622602463,109.5817037820816
75.85866010189056,112.54833990335464
271.98502814769745,116.49597185850143
673.9644054174423,87.62859457731247
1124.9977650046349,69.81723499298096
78.38312858343124,1156.3758714199066
69.9914903640747,105.98950964212418
85.04385095834732,1076.6781490445137
70.68821877241135,104.73778122663498
66.96258080005646,101.92541921138763
71.27494102716446,107.63305896520615
77.64230978488922,111.22869020700455
69.99068492650986,109.5653150677681
74.85704547166824,112.45695453882217
70.05840581655502,110.18259418010712
80.23976695537567,118.29723304510117
75.12612962722778,114.70687037706375
73.84449422359467,113.71050578355789
80.10085594654083,120.62114405632019
76.89424175024033,113.80975824594498
78.03961783647537,123.7383821606636
76.49897927045822,119.09402072429657
78.3663421869278,117.61465781927109
81.41870272159576,116.91529726982117
75.43306481838226,115.88093519210815
74.26342529058456,114.14357471466064
75.63078510761261,119.68321490287781
83.59115153551102,120.05684846639633
77.79153114557266,120.78246885538101
74.4918909072876,119.56410908699036
27.91425132751465,115.15974867343903
489.4486111998558,114.69938880205154
923.0559710860252,69.38802891969681
78.73833632469177,948.4656636714935
97.64269924163818,98.07930076122284
83.56506514549255,115.47193485498428
79.91344612836838,121.69755387306213
72.65080845355988,110.09019154310226
71.42617064714432,118.8888293504715
76.12653386592865,109.7244661450386
72.36389708518982,108.00710290670395
71.08326083421707,107.89773917198181
76.32162255048752,117.4023774266243
83.16899591684341,124.22000408172607
78.25837814807892,119.48162186145782
78.71874225139618,116.31925773620605
129.43810725212097,79.839892745018
63.58261847496033,108.39838153123856
59.6169690489769,109.14303094148636
59.409321546554565,103.86767846345901
59.27667337656021,106.00132662057877
62.36602544784546,108.87397456169128
73.38138580322266,101.80361419916153
63.45274555683136,59.76925444602966
60.56010293960571,109.03189706802368
61.48246031999588,103.23953968286514
63.66481679677963,100.09418320655823
67.66117465496063,99.81982535123825
66.47353452444077,102.6924654841423
704.9888947606087,109.23410522937775
681.596260368824,108.3107396364212
1125.2596176862717,52.851382315158844
98.03397643566132,1103.0400235652924
114.18033289909363,80.59766709804535
94.89869540929794,82.60130459070206
73.5990560054779,123.67794400453568
70.6144191622734,114.57158082723618
77.09278517961502,113.77721482515335
76.23815858364105,109.52084141969681
69.58652174472809,108.48747825622559
71.1388823390007,110.25011765956879
68.83924394845963,109.32775604724884
71.44660699367523,105.682393014431
67.4989709854126,107.05602902173996
69.58833175897598,113.54066824913025
74.7896985411644,115.65530145168304
70.74908030033112,108.26991969347
71.52344584465027,109.10555416345596
72.31680953502655,110.0351904630661
78.14717131853104,117.48282867670059
72.66253370046616,108.63346630334854
74.7888959646225,111.17410403490067
68.52625668048859,108.39974331855774
86.94962501525879,120.31037497520447
74.78000581264496,116.9799941778183
69.98037272691727,107.77962726354599
67.95773553848267,111.9122644662857
67.65910452604294,105.54589545726776
443.82246512174606,121.71553486585617
865.5778244137764,75.40317559242249
26.334186732769012,1014.9428132772446
80.27555191516876,112.78044807910919
71.08692997694016,113.74607002735138
70.04728901386261,115.4717109799385
66.13664388656616,115.04935610294342
75.7999981045723,115.57100188732147
73.53735387325287,117.05564612150192
71.34871852397919,113.91028147935867
69.3090763092041,115.13592368364334
92.26844626665115,123.00955373048782
76.6348227262497,123.56817728281021
74.57718563079834,111.18281435966492
70.31355160474777,114.38844841718674
66.62691205739975,107.15108793973923
71.56727033853531,111.30272966623306
68.93463051319122,110.60336947441101
68.65399038791656,112.06900960206985
81.81735694408417,113.36864304542542
71.77673780918121,109.98226219415665
74.08909869194031,114.70790129899979
87.90045857429504,118.28554141521454
84.2858310341835,118.58416897058487
75.11619532108307,110.9578046798706
74.02055847644806,112.7384415268898
71.23891538381577,116.2240846157074
97.2732817530632,133.07871824502945
253.28867334127426,119.30432665348053
660.5810387134552,72.23396128416061
1096.4484061598778,73.31059384346008
180.66776937246323,1060.314230620861
74.25712871551514,109.983871281147
82.36448872089386,110.46851128339767
70.43585884571075,112.17514115571976
92.28423142433167,126.12276858091354
82.00363349914551,124.29236650466919
73.24101090431213,115.98098909854889
72.03437262773514,114.46562737226486
81.03073847293854,116.41326153278351
71.78710186481476,107.63889813423157
73.85846358537674,109.75253641605377
70.42882269620895,106.77517729997635
90.81418842077255,125.81481158733368
78.3845666050911,116.503433406353
74.17892950773239,108.84007048606873
68.56429350376129,104.19470649957657
76.56165319681168,108.10534679889679
69.4090159535408,108.73798406124115
71.75837588310242,108.85362410545349
70.88473504781723,110.31826496124268
70.67809396982193,108.58190602064133
81.41545778512955,116.30654221773148
69.41283267736435,115.5321673154831
72.72418856620789,113.60981142520905
84.4425465464592,111.92745345830917
77.36491793394089,108.83808207511902
443.01028805971146,112.32271194458008
854.1186475753784,67.51135241985321
96.06001770496368,868.6069822907448
113.61241513490677,88.42458486557007
68.42392843961716,104.40907156467438
65.16128861904144,105.56071138381958
67.25064867734909,103.28535133600235
66.35900896787643,101.89999103546143
65.96636772155762,103.81163227558136
65.03772830963135,106.92527168989182
64.10808569192886,103.03991430997849
68.34544712305069,102.72755289077759
66.24981778860092,105.36118221282959
64.35817855596542,115.99382144212723
65.59553730487823,103.66346269845963
67.09289884567261,101.55510115623474
66.32926368713379,105.79973632097244
68.67861938476562,105.46938061714172
67.08297491073608,59.1020250916481
70.41333615779877,92.19766384363174
73.59569883346558,99.21930116415024
64.68506127595901,77.37093871831894
68.57042801380157,86.74557197093964
72.91878688335419,80.08121311664581
65.71214151382446,86.63985848426819
77.52350080013275,90.17949920892715
209.6308588385582,84.94314116239548
92.62822079658508,99.90877920389175
98.99558931589127,127.02341067790985
532.1409556269646,57.063044369220734
939.6373142004013,68.0656858086586
74.8186725974083,1088.9953274130821
72.3340345621109,112.1649654507637
72.07139277458191,111.29760724306107
81.5327497124672,118.33825027942657
87.93511122465134,120.63788878917694
74.89548844099045,114.56651157140732
75.28085124492645,113.45914876461029
70.29721748828888,110.73978251218796
69.73857909440994,107.29942089319229
67.73493981361389,103.9500601887703
68.15729624032974,110.32370376586914
67.80265289545059,105.51234710216522
80.3550157546997,116.71898424625397
75.53739267587662,112.22260731458664
71.25575655698776,130.48524343967438
72.27111858129501,111.76588141918182
75.32348102331161,118.1945189833641
74.87584435939789,119.75415563583374
72.96620428562164,117.60879570245743
78.23956316709518,116.77843683958054
78.34792417287827,115.24407583475113
75.97430002689362,121.85869997739792
70.10065823793411,120.34334176778793
483.1313741207123,113.10862588882446
75.62873637676239,118.89026361703873
416.6621023416519,118.78189766407013
844.1954671740532,59.00853282213211
47.74883300065994,893.863166987896
74.44921505451202,113.1807849407196
72.42757654190063,111.88842344284058
77.31193774938583,117.77906227111816
71.56930083036423,105.22669917345047
70.95466238260269,107.28633761405945
69.78501963615417,107.06698036193848
77.1893760561943,110.55162394046783
78.7227429151535,112.83325707912445
74.88611716032028,111.33588284254074
69.93847608566284,111.098523914814
70.34283536672592,108.99016463756561
73.65419912338257,108.8078008890152
71.53956228494644,110.16343772411346
71.0179238319397,111.51907616853714
71.53328531980515,108.72571468353271
82.19765079021454,113.85834920406342
73.52703458070755,114.60296541452408
69.6533991098404,112.01260089874268
75.74375891685486,117.03424108028412
75.62811905145645,112.87088096141815
73.49548202753067,113.42951798439026
73.21484214067459,112.41415786743164
74.67520117759705,111.80679881572723
340.4675650000572,119.12443500757217
749.2979411482811,119.14605885744095
187.83230525255203,675.9086947441101
664.1256662011147,66.35633379220963
1085.992028951645,80.63797104358673
69.48938971757889,1133.622610270977
68.68975138664246,106.08824861049652
99.89011090993881,87.5178890824318
77.86847847700119,119.48352152109146
73.54985618591309,112.9311438202858
72.63921838998795,113.8037816286087
76.06257873773575,112.14042127132416
69.52193975448608,107.2560602426529
71.53830009698868,107.38869988918304
71.49665850400925,110.92934149503708
78.38302034139633,112.93097966909409
80.32438498735428,122.49061501026154
72.70975959300995,114.51224040985107
70.02212339639664,115.34887659549713
71.98148876428604,112.98151123523712
71.90384930372238,112.63315069675446
73.69720828533173,112.65479171276093
70.30557054281235,114.23242944478989
71.70992815494537,110.3650718331337
81.24329102039337,117.20170897245407
72.42466759681702,113.1863324046135
73.95902919769287,116.85597079992294
77.41839081048965,117.26660919189453
147.28575366735458,116.80624634027481
566.4121211767197,115.30987882614136
1000.6124818325043,71.18351817131042
87.27684015035629,1001.871159851551
961.4952022433281,81.42979776859283
66.34357845783234,947.4524215459824
72.63794273138046,108.17805725336075
92.74530416727066,91.18069583177567
68.2976626753807,102.97933733463287
69.96101874113083,103.39098125696182
66.29137742519379,102.61562258005142
67.25073397159576,102.58226603269577
85.02509969472885,117.36290031671524
77.28148651123047,106.36651349067688
70.24186116456985,105.18413883447647
79.34922224283218,121.20677775144577
76.77158510684967,110.06141489744186
77.61995190382004,108.97204810380936
69.5073105096817,106.9936894774437
79.52166950702667,113.68133050203323
85.51803654432297,118.36996346712112
81.42242366075516,121.65157634019852
68.84579849243164,108.43220150470734
66.2311578989029,104.04684209823608
69.20951622724533,102.08648377656937
70.7068743109703,102.81212568283081
66.57323795557022,105.42676204442978
65.88559514284134,102.63340485095978
67.06695353984833,102.2660464644432
388.87932628393173,111.1586737036705
763.4307020306587,62.55029797554016
40.24206191301346,838.7389380931854
71.98042416572571,114.79757583141327
1160.1807869672775,76.09721302986145
71.93614572286606,1186.6558542847633
91.69350582361221,112.71449416875839
74.35586535930634,111.21813464164734
83.81623208522797,114.03576791286469
70.53560835123062,109.00139164924622
72.86496937274933,108.61603063344955
72.5103309750557,109.30366903543472
75.06269401311874,108.75230598449707
74.41105562448502,111.77394437789917
72.14841574430466,110.14758425951004
72.07177591323853,109.83522409200668
80.58714699745178,116.06185299158096
69.58352190256119,113.97147810459137
78.69188106060028,119.97511893510818
73.26224201917648,112.36675798892975
80.03760933876038,118.20339065790176
71.51597565412521,122.0030243396759
79.16033279895782,117.71066719293594
102.7686967253685,81.86130326986313
86.13505953550339,119.32794046401978
73.11344349384308,118.27555650472641
74.49980449676514,116.85319548845291
69.84816497564316,130.83683502674103
156.58552211523056,105.6744778752327
604.7128823399544,68.78811764717102
1051.4312479496002,82.86475205421448
70.4286088347435,1092.9053911566734
77.34997981786728,116.81602019071579
71.18035525083542,107.3376447558403
81.28871488571167,117.93428510427475
71.34107464551926,107.06592535972595
75.74543869495392,111.16256129741669
72.40879946947098,115.72020053863525
77.44216030836105,113.8168396949768
71.80952221155167,109.19047778844833
83.50988882780075,122.00811117887497
74.7112649679184,115.06673502922058
70.61562395095825,109.05137604475021
75.33498281240463,109.35101717710495
73.58934444189072,111.09565556049347
76.73470276594162,117.83929723501205
73.56506365537643,109.36093634366989
73.08042216300964,111.75257784128189
81.76278573274612,112.79321426153183
74.55615955591202,114.83284044265747
77.49651890993118,111.00248110294342
77.71588200330734,123.78411799669266
75.73124587535858,111.50975412130356
71.5796035528183,112.9203964471817
79.631960272789,112.40403974056244
73.44431692361832,111.29768306016922
40.97768020629883,114.87431979179382
468.45605623722076,110.63594377040863
867.9534170031548,72.84258300065994
51.18977391719818,943.1252260804176
73.79812967777252,109.29487031698227
72.03548794984818,113.87151205539703
113.32884865999222,83.65315133333206
74.06620985269547,115.87879014015198
90.15557831525803,120.41742169857025
69.70796406269073,104.90303593873978
77.94632411003113,115.07267588376999
74.6646865606308,106.2233134508133
74.05105495452881,109.50494503974915
69.95441621541977,113.84158378839493
79.83977782726288,114.06722217798233
74.13414019346237,112.19985979795456
80.66751402616501,119.59248596429825
72.20188963413239,111.13211035728455
70.08625054359436,111.72774946689606
73.17661166191101,112.19438832998276
69.80297213792801,105.58602786064148
70.37333089113235,106.60866910219193
71.14769333600998,105.85230666399002
67.60805475711823,109.72494524717331
80.67942607402802,111.32157391309738
72.50980883836746,115.34319114685059
81.15416991710663,119.71583008766174
80.79853516817093,112.59046483039856
77.2769084572792,113.01909154653549
252.42227578163147,107.18872421979904
686.4926382899284,114.91436171531677
1126.6750005483627,89.10299944877625
868.0037405490875,63.460259437561035
60.12909907102585,925.2779009342194
60.03345489501953,84.13254511356354
63.80781000852585,84.71018999814987
65.76716548204422,77.9538345336914
61.2095205783844,84.06847941875458
58.24287700653076,86.0161229968071
64.4062317609787,88.6857682466507
118.10658532381058,69.92941468954086
78.88093775510788,83.02506226301193
64.600290954113,105.19570904970169
63.00565266609192,103.75434732437134
63.52001005411148,105.71998995542526
67.2573652267456,101.8536347746849
63.865721583366394,100.31927841901779
62.80707800388336,105.30392199754715
61.78543448448181,103.84456551074982
63.6897896528244,101.45821034908295
60.96414887905121,101.38785111904144
61.4415038228035,100.20649617910385
61.309858560562134,103.98714143037796
61.713212728500366,108.48978728055954
62.525568068027496,100.15943193435669
64.68892538547516,99.42307460308075
66.42628449201584,106.16671550273895
66.18164026737213,104.79935973882675
59.45699715614319,98.728002846241
474.78735160827637,105.11964839696884
908.190708398819,85.7722916007042
18.85506385564804,1051.588936150074
61.96342325210571,98.94457674026489
69.66278731822968,103.52121269702911
63.58615434169769,106.9148456454277
64.39751309156418,101.26948690414429
61.85687178373337,100.19812822341919
63.65022659301758,100.4237734079361
62.94358295202255,102.25941705703735
63.92193901538849,102.61506098508835
62.78929603099823,102.87770396471024
63.50765371322632,106.52934628725052
72.004015147686,110.92098486423492
63.297373950481415,100.38762605190277
65.85073179006577,101.89126819372177
62.60608947277069,100.689910531044
63.27044624090195,102.73055374622345
63.34080255031586,101.04819744825363
63.300157606601715,101.66184240579605
62.574513137340546,100.20348685979843
64.27487152814865,106.09512847661972
62.791230261325836,100.72776973247528
61.69458645582199,99.50841355323792
61.635945200920105,111.90105479955673
63.09629958868027,106.12670040130615
60.685654282569885,100.11134570837021
37.97900730371475,91.79899269342422
495.6613600254059,48.54263997077942
938.4167140126228,85.52728599309921
34.74707019329071,1006.2349298000336
59.66942310333252,101.79357689619064
59.758776903152466,101.13022309541702
58.47712779045105,103.72587221860886
60.160478353500366,104.89552164077759
62.23083060979843,101.8991693854332
60.26418685913086,102.2908131480217
62.353542387485504,107.62745761871338
60.77689743041992,101.66810256242752
59.40325212478638,105.96774786710739
62.51060342788696,103.93339657783508
61.71096009016037,104.73303991556168
60.52331340312958,100.29168659448624
60.723666965961456,113.11033302545547
62.53601908683777,102.0389809012413
64.79137706756592,110.4316229224205
59.47273629903793,102.67426371574402
62.24808818101883,106.5859118103981
59.11544209718704,102.55155789852142
59.945794105529785,102.49920588731766
61.51614731550217,97.1498526930809
59.86450135707855,97.3954986333847
60.12085461616516,97.75014537572861
67.3772104382515,100.58578956127167
61.244568049907684,96.97843194007874
415.6659222841263,87.66607773303986
656.145276248455,92.83672374486923
1079.0126301050186,92.89536988735199
60.54598277807236,1173.1200172305107
60.19133514165878,96.56866484880447
60.07568722963333,97.96031278371811
67.85105061531067,114.59294939041138
62.3844051361084,105.33759486675262
40.56675910949707,84.28524088859558
51.54511272907257,83.80688726902008
60.57946962118149,81.42153036594391
84.09383207559586,81.49816793203354
72.73919129371643,98.01980870962143
94.12555503845215,85.35644495487213
101.06592482328415,81.26707518100739
90.26629281044006,92.15870720148087
94.67165333032608,87.82834666967392
107.87201565504074,98.75798434019089
62.831530690193176,101.6504693031311
63.882886826992035,103.11611318588257
64.73224228620529,109.61975771188736
72.22860372066498,102.47439628839493
83.59596365690231,71.2190363407135
55.982329189777374,89.55467081069946
63.995045840740204,57.02395415306091
94.17641025781631,72.10158973932266
542.4327687621117,78.80823123455048
64.98413211107254,104.64486789703369
480.3514891862869,79.74051082134247
895.8488513827324,94.55814862251282
68.17821437120438,878.3577856421471
57.379573583602905,82.60242640972137
64.80193215608597,83.90206784009933
59.576296389102936,79.10770362615585
53.44365656375885,91.33434343338013
64.45901530981064,84.70798468589783
64.69637387990952,85.69262611865997
105.61974447965622,87.21425551176071
89.37511032819748,91.55088967084885
88.4834720492363,87.68352794647217
98.64683300256729,88.92716699838638
62.92133694887161,112.46766304969788
64.65869235992432,107.8593076467514
62.91504788398743,108.5109521150589
66.94940507411957,111.29259490966797
45.79776281118393,85.01623719930649
48.18312233686447,80.53887766599655
59.32847732305527,88.30152267217636
82.15783083438873,92.21216917037964
59.71131658554077,104.90068340301514
60.26267123222351,100.81032878160477
61.575022876262665,100.99897712469101
61.868376672267914,101.03962332010269
64.14273470640182,105.3752653002739
219.67609006166458,81.76790994405746
606.525442302227,91.23455768823624
149.7807948589325,67.18120515346527
603.982147872448,65.51785212755203
1072.8855003714561,98.16949963569641
37.58585822582245,1074.8021417856216
58.93157970905304,78.45742028951645
61.61394417285919,52.812055826187134
100.72230124473572,62.05569875240326
107.16366040706635,74.65133959054947
98.45603704452515,53.04396295547485
75.86040556430817,68.28759443759918
51.005773067474365,84.56822693347931
45.743139922618866,84.38686007261276
86.05451023578644,83.50148975849152
49.06988853216171,84.5411114692688
72.12225979566574,52.08174020051956
42.17362862825394,85.12137138843536
75.11499547958374,106.36500453948975
62.92737674713135,64.60962325334549
54.12874609231949,63.22325390577316
65.9771096110344,45.83789038658142
105.62148183584213,133.6015181541443
42.15601563453674,89.30798435211182
45.02237391471863,89.43962609767914
45.130730390548706,91.29526960849762
52.62808519601822,92.2989147901535
51.27244299650192,83.22755700349808
30.74517834186554,182.3848216533661
90.44554060697556,85.75845938920975
289.25689375400543,52.298106253147125
754.0322441458702,71.76475584506989
63.63960337638855,777.6943966150284
61.91396129131317,102.8090387582779
63.57731455564499,102.95968544483185
61.74166959524155,101.74033039808273
64.16402143239975,102.96597856283188
65.73537695407867,103.45062303543091
63.45373582839966,106.99026417732239
72.78409099578857,104.88290899991989
62.558454275131226,101.31154572963715
63.22180795669556,98.94419205188751
61.81116473674774,98.89183527231216
62.2895210981369,99.96947890520096
64.56387883424759,107.78712117671967
64.08024030923843,100.9567596912384
61.705598413944244,99.9424015879631
62.42495369911194,100.16804629564285
59.23630893230438,102.7446910738945
60.52866214513779,101.91533780097961
62.73001682758331,103.45598316192627
63.523370027542114,100.5876299738884
60.63172388076782,102.94327610731125
64.07207876443863,104.01992124319077
67.88443505764008,105.83856493234634
61.86179316043854,131.24920684099197
538.4151452183723,132.04785478115082
893.3744971752167,75.56950283050537
449.8708502650261,144.3141497373581
841.516203045845,81.44679695367813
44.14255541563034,959.1904445886612
66.58391296863556,102.39808702468872
62.74727159738541,101.80772840976715
61.3186274766922,100.84837251901627
60.888982355594635,103.90701764822006
62.145337879657745,100.0026621222496
61.71669393777847,102.04330605268478
63.74905055761337,100.4169494509697
62.431407272815704,103.58659273386002
